index,price
6139,474.0
6140,464.0
6141,108.0
6142,142.0
6143,68.0
6144,59.0
6145,213.0
6146,108.0
6147,59.0
6148,124.0
6149,125.0
6150,109.0
6151,117.0
6152,243.0
6153,354.0
6154,254.0
6155,149.0
6156,168.0
6157,128.0
6158,191.0
6159,147.0
6160,153.0
6161,120.0
6162,107.0
6163,174.0
6164,288.0
6165,71.0
6166,144.0
6167,77.0
6168,100.0
6169,151.0
6170,159.0
6171,106.0
6172,106.0
6173,56.0
6174,64.0
6175,122.0
6176,120.0
6177,173.0
6178,64.0
6179,106.0
6180,64.0
6181,106.0
6182,115.0
6183,239.0
6184,352.0
6185,268.0
6186,159.0
6187,177.0
6188,138.0
6189,168.0
6190,120.0
6191,130.0
6192,79.0
6193,121.0
6194,181.0
6195,166.0
6196,280.0
6197,283.0
6198,167.0
6199,167.0
6200,99.0
6201,66.0
6202,154.0
6203,47.0
6204,107.0
6205,105.0
6206,107.0
6207,160.0
6208,106.0
6209,106.0
6210,105.0
6211,89.0
6212,188.0
6213,367.0
6214,378.0
6215,275.0
6216,367.0
6217,145.0
6218,376.0
6219,274.0
6220,144.0
6221,81.0
6222,256.0
6223,151.0
6224,100.0
6225,153.0
6226,176.0
6227,150.0
6228,111.0
6229,99.0
6230,113.0
6231,81.0
6232,81.0
6233,169.0
6234,121.0
6235,131.0
6236,80.0
6237,122.0
6238,183.0
6239,168.0
6240,282.0
6241,286.0
6242,169.0
6243,168.0
6244,455.0
6245,438.0
6246,394.0
6247,434.0
6248,438.0
6249,430.0
6250,320.0
6251,315.0
6252,436.0
6253,429.0
6254,269.0
6255,161.0
6256,179.0
6257,140.0
6258,103.0
6259,65.0
6260,154.0
6261,49.0
6262,127.0
6263,132.0
6264,204.0
6265,129.0
6266,218.0
6267,173.0
6268,83.0
6269,193.0
6270,90.0
6271,48.0
6272,49.0
6273,331.0
6274,344.0
6275,246.0
6276,331.0
6277,144.0
6278,341.0
6279,210.0
6280,142.0
6281,73.0
6282,137.0
6283,97.0
6284,98.0
6285,164.0
6286,97.0
6287,163.0
6288,136.0
6289,98.0
6290,114.0
6291,122.0
6292,249.0
6293,335.0
6294,136.0
6295,399.0
6296,138.0
6297,140.0
6298,85.0
6299,272.0
6300,344.0
6301,272.0
6302,213.0
6303,396.0
6304,392.0
6305,245.0
6306,392.0
6307,353.0
6308,107.0
6309,115.0
6310,239.0
6311,346.0
6312,202.0
6313,194.0
6314,263.0
6315,74.0
6316,140.0
6317,140.0
6318,234.0
6319,199.0
6320,113.0
6321,228.0
6322,75.0
6323,244.0
6324,92.0
6325,286.0
6326,437.0
6327,346.0
6328,384.0
6329,165.0
6330,162.0
6331,421.0
6332,346.0
6333,294.0
6334,85.0
6335,92.0
6336,322.0
6337,111.0
6338,225.0
6339,64.0
6340,297.0
6341,126.0
6342,81.0
6343,44.0
6344,44.0
6345,69.0
6346,87.0
6347,87.0
6348,133.0
6349,69.0
6350,70.0
6351,69.0
6352,64.0
6353,299.0
6354,122.0
6355,131.0
6356,68.0
6357,89.0
6358,322.0
6359,305.0
6360,308.0
6361,131.0
6362,211.0
6363,86.0
6364,175.0
6365,83.0
6366,323.0
6367,182.0
6368,338.0
6369,130.0
6370,405.0
6371,148.0
6372,158.0
6373,81.0
6374,271.0
6375,406.0
6376,270.0
6377,265.0
6378,401.0
6379,366.0
6380,266.0
6381,366.0
6382,401.0
6383,101.0
6384,65.0
6385,162.0
6386,51.0
6387,78.0
6388,78.0
6389,123.0
6390,78.0
6391,65.0
6392,87.0
6393,78.0
6394,78.0
6395,65.0
6396,78.0
6397,285.0
6398,272.0
6399,267.0
6400,125.0
6401,198.0
6402,85.0
6403,170.0
6404,86.0
6405,274.0
6406,173.0
6407,279.0
6408,133.0
6409,69.0
6410,92.0
6411,249.0
6412,139.0
6413,158.0
6414,139.0
6415,97.0
6416,64.0
6417,147.0
6418,47.0
6419,290.0
6420,95.0
6421,302.0
6422,460.0
6423,456.0
6424,455.0
6425,168.0
6426,167.0
6427,440.0
6428,456.0
6429,303.0
6430,95.0
6431,74.0
6432,92.0
6433,93.0
6434,140.0
6435,74.0
6436,75.0
6437,74.0
6438,139.0
6439,99.0
6440,99.0
6441,166.0
6442,99.0
6443,164.0
6444,139.0
6445,100.0
6446,143.0
6447,100.0
6448,101.0
6449,169.0
6450,100.0
6451,168.0
6452,142.0
6453,102.0
6454,122.0
6455,128.0
6456,192.0
6457,124.0
6458,210.0
6459,167.0
6460,82.0
6461,186.0
6462,124.0
6463,130.0
6464,200.0
6465,127.0
6466,214.0
6467,169.0
6468,83.0
6469,191.0
6470,109.0
6471,110.0
6472,57.0
6473,67.0
6474,124.0
6475,123.0
6476,174.0
6477,67.0
6478,108.0
6479,67.0
6480,109.0
6481,110.0
6482,57.0
6483,67.0
6484,125.0
6485,123.0
6486,175.0
6487,67.0
6488,109.0
6489,67.0
6490,114.0
6491,145.0
6492,71.0
6493,61.0
6494,213.0
6495,114.0
6496,62.0
6497,124.0
6498,129.0
6499,115.0
6500,148.0
6501,73.0
6502,63.0
6503,222.0
6504,115.0
6505,63.0
6506,131.0
6507,132.0
6508,268.0
6509,93.0
6510,299.0
6511,431.0
6512,400.0
6513,427.0
6514,168.0
6515,166.0
6516,413.0
6517,400.0
6518,298.0
6519,88.0
6520,281.0
6521,89.0
6522,292.0
6523,441.0
6524,436.0
6525,437.0
6526,156.0
6527,154.0
6528,423.0
6529,436.0
6530,293.0
6531,89.0
6532,283.0
6533,90.0
6534,295.0
6535,446.0
6536,443.0
6537,442.0
6538,163.0
6539,162.0
6540,427.0
6541,443.0
6542,296.0
6543,90.0
6544,176.0
6545,126.0
6546,137.0
6547,84.0
6548,127.0
6549,191.0
6550,175.0
6551,294.0
6552,297.0
6553,176.0
6554,176.0
6555,129.0
6556,401.0
6557,138.0
6558,153.0
6559,87.0
6560,275.0
6561,374.0
6562,275.0
6563,216.0
6564,397.0
6565,397.0
6566,270.0
6567,396.0
6568,397.0
6569,264.0
6570,96.0
6571,305.0
6572,447.0
6573,383.0
6574,413.0
6575,172.0
6576,170.0
6577,428.0
6578,383.0
6579,304.0
6580,91.0
6581,107.0
6582,144.0
6583,143.0
6584,143.0
6585,168.0
6586,145.0
6587,242.0
6588,84.0
6589,69.0
6590,149.0
6591,221.0
6592,70.0
6593,163.0
6594,173.0
6595,122.0
6596,129.0
6597,82.0
6598,123.0
6599,187.0
6600,172.0
6601,281.0
6602,284.0
6603,172.0
6604,172.0
6605,129.0
6606,391.0
6607,145.0
6608,146.0
6609,80.0
6610,274.0
6611,392.0
6612,275.0
6613,232.0
6614,385.0
6615,397.0
6616,270.0
6617,396.0
6618,385.0
6619,144.0
6620,101.0
6621,102.0
6622,171.0
6623,101.0
6624,169.0
6625,143.0
6626,102.0
6627,264.0
6628,156.0
6629,174.0
6630,135.0
6631,349.0
6632,362.0
6633,247.0
6634,349.0
6635,150.0
6636,360.0
6637,235.0
6638,149.0
6639,83.0
6640,265.0
6641,151.0
6642,171.0
6643,151.0
