index,price
6139,473.0
6140,462.0
6141,108.0
6142,142.0
6143,68.0
6144,60.0
6145,217.0
6146,109.0
6147,59.0
6148,124.0
6149,124.0
6150,108.0
6151,116.0
6152,243.0
6153,353.0
6154,253.0
6155,148.0
6156,168.0
6157,130.0
6158,191.0
6159,148.0
6160,155.0
6161,120.0
6162,107.0
6163,174.0
6164,288.0
6165,72.0
6166,143.0
6167,77.0
6168,100.0
6169,152.0
6170,159.0
6171,106.0
6172,107.0
6173,55.0
6174,64.0
6175,123.0
6176,121.0
6177,176.0
6178,64.0
6179,106.0
6180,64.0
6181,106.0
6182,113.0
6183,236.0
6184,351.0
6185,267.0
6186,158.0
6187,178.0
6188,140.0
6189,168.0
6190,121.0
6191,130.0
6192,79.0
6193,121.0
6194,182.0
6195,167.0
6196,279.0
6197,280.0
6198,168.0
6199,167.0
6200,98.0
6201,66.0
6202,154.0
6203,47.0
6204,107.0
6205,105.0
6206,106.0
6207,159.0
6208,105.0
6209,106.0
6210,105.0
6211,89.0
6212,189.0
6213,365.0
6214,377.0
6215,275.0
6216,365.0
6217,144.0
6218,375.0
6219,274.0
6220,144.0
6221,81.0
6222,256.0
6223,150.0
6224,100.0
6225,153.0
6226,176.0
6227,150.0
6228,112.0
6229,99.0
6230,113.0
6231,80.0
6232,80.0
6233,169.0
6234,122.0
6235,132.0
6236,81.0
6237,122.0
6238,184.0
6239,168.0
6240,281.0
6241,283.0
6242,169.0
6243,169.0
6244,453.0
6245,440.0
6246,391.0
6247,433.0
6248,440.0
6249,429.0
6250,321.0
6251,316.0
6252,437.0
6253,429.0
6254,269.0
6255,161.0
6256,180.0
6257,141.0
6258,103.0
6259,66.0
6260,153.0
6261,50.0
6262,125.0
6263,131.0
6264,204.0
6265,129.0
6266,218.0
6267,172.0
6268,84.0
6269,195.0
6270,90.0
6271,49.0
6272,49.0
6273,330.0
6274,343.0
6275,246.0
6276,330.0
6277,143.0
6278,340.0
6279,212.0
6280,142.0
6281,73.0
6282,137.0
6283,98.0
6284,98.0
6285,165.0
6286,98.0
6287,163.0
6288,136.0
6289,98.0
6290,113.0
6291,121.0
6292,246.0
6293,335.0
6294,138.0
6295,398.0
6296,140.0
6297,140.0
6298,86.0
6299,273.0
6300,338.0
6301,273.0
6302,210.0
6303,395.0
6304,391.0
6305,245.0
6306,391.0
6307,353.0
6308,106.0
6309,113.0
6310,237.0
6311,347.0
6312,202.0
6313,192.0
6314,266.0
6315,75.0
6316,140.0
6317,140.0
6318,233.0
6319,198.0
6320,111.0
6321,227.0
6322,75.0
6323,242.0
6324,93.0
6325,285.0
6326,433.0
6327,347.0
6328,385.0
6329,164.0
6330,162.0
6331,420.0
6332,347.0
6333,294.0
6334,85.0
6335,92.0
6336,322.0
6337,111.0
6338,226.0
6339,66.0
6340,301.0
6341,126.0
6342,81.0
6343,44.0
6344,44.0
6345,69.0
6346,87.0
6347,87.0
6348,133.0
6349,69.0
6350,69.0
6351,69.0
6352,65.0
6353,302.0
6354,122.0
6355,129.0
6356,68.0
6357,89.0
6358,320.0
6359,306.0
6360,309.0
6361,131.0
6362,211.0
6363,87.0
6364,174.0
6365,84.0
6366,324.0
6367,182.0
6368,337.0
6369,130.0
6370,405.0
6371,148.0
6372,157.0
6373,78.0
6374,270.0
6375,403.0
6376,270.0
6377,266.0
6378,399.0
6379,364.0
6380,266.0
6381,366.0
6382,399.0
6383,101.0
6384,65.0
6385,163.0
6386,52.0
6387,77.0
6388,77.0
6389,122.0
6390,79.0
6391,65.0
6392,86.0
6393,77.0
6394,77.0
6395,66.0
6396,77.0
6397,284.0
6398,273.0
6399,268.0
6400,124.0
6401,198.0
6402,85.0
6403,171.0
6404,86.0
6405,275.0
6406,175.0
6407,279.0
6408,132.0
6409,69.0
6410,91.0
6411,250.0
6412,138.0
6413,158.0
6414,138.0
6415,98.0
6416,65.0
6417,147.0
6418,47.0
6419,289.0
6420,95.0
6421,301.0
6422,457.0
6423,454.0
6424,455.0
6425,168.0
6426,167.0
6427,443.0
6428,454.0
6429,301.0
6430,95.0
6431,75.0
6432,93.0
6433,93.0
6434,140.0
6435,74.0
6436,74.0
6437,74.0
6438,139.0
6439,99.0
6440,99.0
6441,165.0
6442,99.0
6443,164.0
6444,138.0
6445,100.0
6446,143.0
6447,101.0
6448,101.0
6449,169.0
6450,101.0
6451,168.0
6452,142.0
6453,102.0
6454,122.0
6455,128.0
6456,193.0
6457,124.0
6458,210.0
6459,166.0
6460,83.0
6461,185.0
6462,123.0
6463,131.0
6464,200.0
6465,129.0
6466,214.0
6467,168.0
6468,83.0
6469,191.0
6470,108.0
6471,110.0
6472,57.0
6473,67.0
6474,124.0
6475,124.0
6476,179.0
6477,67.0
6478,108.0
6479,67.0
6480,109.0
6481,110.0
6482,57.0
6483,67.0
6484,125.0
6485,123.0
6486,179.0
6487,67.0
6488,109.0
6489,67.0
6490,113.0
6491,145.0
6492,71.0
6493,61.0
6494,211.0
6495,113.0
6496,61.0
6497,123.0
6498,128.0
6499,113.0
6500,146.0
6501,73.0
6502,62.0
6503,224.0
6504,113.0
6505,62.0
6506,128.0
6507,129.0
6508,267.0
6509,94.0
6510,298.0
6511,428.0
6512,397.0
6513,427.0
6514,167.0
6515,165.0
6516,415.0
6517,397.0
6518,297.0
6519,88.0
6520,280.0
6521,89.0
6522,291.0
6523,437.0
6524,434.0
6525,436.0
6526,155.0
6527,154.0
6528,426.0
6529,434.0
6530,292.0
6531,89.0
6532,282.0
6533,90.0
6534,294.0
6535,443.0
6536,441.0
6537,441.0
6538,163.0
6539,162.0
6540,428.0
6541,441.0
6542,295.0
6543,90.0
6544,176.0
6545,126.0
6546,137.0
6547,83.0
6548,126.0
6549,192.0
6550,175.0
6551,292.0
6552,295.0
6553,176.0
6554,176.0
6555,129.0
6556,401.0
6557,141.0
6558,153.0
6559,87.0
6560,275.0
6561,378.0
6562,275.0
6563,217.0
6564,396.0
6565,398.0
6566,270.0
6567,397.0
6568,396.0
6569,265.0
6570,97.0
6571,305.0
6572,445.0
6573,383.0
6574,409.0
6575,171.0
6576,169.0
6577,432.0
6578,383.0
6579,304.0
6580,91.0
6581,108.0
6582,145.0
6583,144.0
6584,144.0
6585,169.0
6586,146.0
6587,242.0
6588,84.0
6589,69.0
6590,147.0
6591,221.0
6592,70.0
6593,163.0
6594,172.0
6595,121.0
6596,129.0
6597,82.0
6598,122.0
6599,187.0
6600,171.0
6601,281.0
6602,283.0
6603,172.0
6604,171.0
6605,129.0
6606,393.0
6607,146.0
6608,146.0
6609,80.0
6610,275.0
6611,392.0
6612,274.0
6613,235.0
6614,386.0
6615,395.0
6616,270.0
6617,395.0
6618,386.0
6619,144.0
6620,102.0
6621,102.0
6622,171.0
6623,102.0
6624,169.0
6625,143.0
6626,102.0
6627,263.0
6628,155.0
6629,175.0
6630,138.0
6631,350.0
6632,364.0
6633,247.0
6634,350.0
6635,150.0
6636,361.0
6637,234.0
6638,148.0
6639,83.0
6640,265.0
6641,151.0
6642,171.0
6643,151.0
