index,price
6139,462.0
6140,456.0
6141,109.0
6142,142.0
6143,69.0
6144,59.0
6145,215.0
6146,109.0
6147,59.0
6148,122.0
6149,122.0
6150,106.0
6151,117.0
6152,240.0
6153,343.0
6154,247.0
6155,145.0
6156,166.0
6157,134.0
6158,189.0
6159,146.0
6160,152.0
6161,122.0
6162,107.0
6163,176.0
6164,283.0
6165,72.0
6166,141.0
6167,75.0
6168,94.0
6169,151.0
6170,158.0
6171,105.0
6172,106.0
6173,54.0
6174,64.0
6175,124.0
6176,123.0
6177,177.0
6178,64.0
6179,105.0
6180,64.0
6181,103.0
6182,113.0
6183,233.0
6184,338.0
6185,257.0
6186,154.0
6187,175.0
6188,142.0
6189,166.0
6190,120.0
6191,133.0
6192,80.0
6193,120.0
6194,184.0
6195,165.0
6196,281.0
6197,282.0
6198,165.0
6199,166.0
6200,99.0
6201,66.0
6202,156.0
6203,48.0
6204,107.0
6205,106.0
6206,107.0
6207,160.0
6208,107.0
6209,107.0
6210,106.0
6211,91.0
6212,191.0
6213,365.0
6214,369.0
6215,271.0
6216,365.0
6217,143.0
6218,371.0
6219,272.0
6220,143.0
6221,82.0
6222,258.0
6223,150.0
6224,100.0
6225,151.0
6226,178.0
6227,150.0
6228,114.0
6229,100.0
6230,114.0
6231,81.0
6232,81.0
6233,167.0
6234,121.0
6235,134.0
6236,81.0
6237,121.0
6238,186.0
6239,166.0
6240,283.0
6241,284.0
6242,167.0
6243,167.0
6244,450.0
6245,432.0
6246,405.0
6247,434.0
6248,432.0
6249,428.0
6250,310.0
6251,303.0
6252,431.0
6253,426.0
6254,258.0
6255,155.0
6256,175.0
6257,143.0
6258,103.0
6259,66.0
6260,149.0
6261,51.0
6262,125.0
6263,132.0
6264,205.0
6265,131.0
6266,214.0
6267,171.0
6268,86.0
6269,198.0
6270,91.0
6271,50.0
6272,50.0
6273,333.0
6274,336.0
6275,249.0
6276,333.0
6277,138.0
6278,339.0
6279,218.0
6280,138.0
6281,74.0
6282,136.0
6283,97.0
6284,97.0
6285,165.0
6286,97.0
6287,162.0
6288,136.0
6289,97.0
6290,108.0
6291,119.0
6292,241.0
6293,320.0
6294,137.0
6295,391.0
6296,143.0
6297,142.0
6298,87.0
6299,266.0
6300,341.0
6301,266.0
6302,216.0
6303,388.0
6304,383.0
6305,242.0
6306,383.0
6307,348.0
6308,103.0
6309,113.0
6310,234.0
6311,333.0
6312,200.0
6313,192.0
6314,268.0
6315,75.0
6316,139.0
6317,135.0
6318,223.0
6319,199.0
6320,111.0
6321,219.0
6322,74.0
6323,244.0
6324,93.0
6325,290.0
6326,433.0
6327,356.0
6328,399.0
6329,160.0
6330,159.0
6331,416.0
6332,356.0
6333,292.0
6334,86.0
6335,94.0
6336,321.0
6337,112.0
6338,225.0
6339,65.0
6340,290.0
6341,126.0
6342,81.0
6343,44.0
6344,44.0
6345,70.0
6346,88.0
6347,88.0
6348,133.0
6349,70.0
6350,70.0
6351,70.0
6352,63.0
6353,286.0
6354,121.0
6355,130.0
6356,68.0
6357,86.0
6358,322.0
6359,305.0
6360,308.0
6361,131.0
6362,212.0
6363,88.0
6364,173.0
6365,85.0
6366,323.0
6367,179.0
6368,334.0
6369,131.0
6370,400.0
6371,148.0
6372,156.0
6373,87.0
6374,269.0
6375,397.0
6376,268.0
6377,263.0
6378,396.0
6379,370.0
6380,263.0
6381,371.0
6382,396.0
6383,101.0
6384,66.0
6385,158.0
6386,53.0
6387,79.0
6388,79.0
6389,125.0
6390,79.0
6391,67.0
6392,90.0
6393,79.0
6394,79.0
6395,68.0
6396,79.0
6397,281.0
6398,269.0
6399,265.0
6400,125.0
6401,198.0
6402,86.0
6403,170.0
6404,86.0
6405,273.0
6406,172.0
6407,276.0
6408,132.0
6409,69.0
6410,87.0
6411,247.0
6412,139.0
6413,159.0
6414,139.0
6415,99.0
6416,65.0
6417,143.0
6418,48.0
6419,284.0
6420,95.0
6421,300.0
6422,452.0
6423,448.0
6424,449.0
6425,165.0
6426,165.0
6427,433.0
6428,448.0
6429,299.0
6430,95.0
6431,76.0
6432,94.0
6433,94.0
6434,141.0
6435,76.0
6436,76.0
6437,76.0
6438,138.0
6439,98.0
6440,98.0
6441,165.0
6442,98.0
6443,163.0
6444,138.0
6445,98.0
6446,142.0
6447,101.0
6448,100.0
6449,170.0
6450,101.0
6451,167.0
6452,142.0
6453,101.0
6454,121.0
6455,130.0
6456,192.0
6457,126.0
6458,206.0
6459,165.0
6460,83.0
6461,189.0
6462,121.0
6463,131.0
6464,200.0
6465,130.0
6466,209.0
6467,166.0
6468,84.0
6469,194.0
6470,107.0
6471,109.0
6472,56.0
6473,66.0
6474,126.0
6475,125.0
6476,177.0
6477,66.0
6478,107.0
6479,65.0
6480,108.0
6481,109.0
6482,56.0
6483,66.0
6484,126.0
6485,125.0
6486,177.0
6487,66.0
6488,108.0
6489,66.0
6490,114.0
6491,147.0
6492,71.0
6493,60.0
6494,214.0
6495,114.0
6496,61.0
6497,121.0
6498,127.0
6499,114.0
6500,148.0
6501,72.0
6502,61.0
6503,222.0
6504,114.0
6505,62.0
6506,127.0
6507,128.0
6508,270.0
6509,94.0
6510,294.0
6511,429.0
6512,408.0
6513,426.0
6514,161.0
6515,160.0
6516,411.0
6517,408.0
6518,293.0
6519,88.0
6520,278.0
6521,90.0
6522,293.0
6523,437.0
6524,433.0
6525,436.0
6526,154.0
6527,153.0
6528,419.0
6529,433.0
6530,293.0
6531,90.0
6532,278.0
6533,90.0
6534,294.0
6535,439.0
6536,438.0
6537,438.0
6538,161.0
6539,161.0
6540,422.0
6541,438.0
6542,295.0
6543,91.0
6544,174.0
6545,126.0
6546,139.0
6547,84.0
6548,126.0
6549,194.0
6550,174.0
6551,294.0
6552,296.0
6553,174.0
6554,174.0
6555,130.0
6556,394.0
6557,144.0
6558,151.0
6559,88.0
6560,268.0
6561,377.0
6562,267.0
6563,228.0
6564,392.0
6565,388.0
6566,262.0
6567,389.0
6568,392.0
6569,270.0
6570,96.0
6571,299.0
6572,437.0
6573,394.0
6574,416.0
6575,163.0
6576,163.0
6577,421.0
6578,394.0
6579,299.0
6580,91.0
6581,109.0
6582,143.0
6583,142.0
6584,142.0
6585,165.0
6586,144.0
6587,235.0
6588,84.0
6589,70.0
6590,147.0
6591,220.0
6592,70.0
6593,160.0
6594,171.0
6595,121.0
6596,131.0
6597,82.0
6598,123.0
6599,190.0
6600,171.0
6601,283.0
6602,285.0
6603,170.0
6604,171.0
6605,130.0
6606,387.0
6607,148.0
6608,147.0
6609,86.0
6610,269.0
6611,386.0
6612,269.0
6613,245.0
6614,384.0
6615,390.0
6616,263.0
6617,391.0
6618,384.0
6619,143.0
6620,102.0
6621,102.0
6622,172.0
6623,102.0
6624,168.0
6625,143.0
6626,102.0
6627,255.0
6628,152.0
6629,173.0
6630,141.0
6631,345.0
6632,350.0
6633,244.0
6634,345.0
6635,145.0
6636,352.0
6637,239.0
6638,145.0
6639,83.0
6640,262.0
6641,151.0
6642,170.0
6643,151.0
