index,price
6139,475.0
6140,437.0
6141,107.0
6142,145.0
6143,70.0
6144,61.0
6145,225.0
6146,108.0
6147,60.0
6148,125.0
6149,127.0
6150,110.0
6151,116.0
6152,245.0
6153,367.0
6154,261.0
6155,150.0
6156,169.0
6157,126.0
6158,194.0
6159,148.0
6160,154.0
6161,117.0
6162,109.0
6163,173.0
6164,296.0
6165,71.0
6166,144.0
6167,76.0
6168,105.0
6169,149.0
6170,158.0
6171,107.0
6172,106.0
6173,57.0
6174,67.0
6175,123.0
6176,121.0
6177,178.0
6178,67.0
6179,106.0
6180,66.0
6181,108.0
6182,113.0
6183,240.0
6184,358.0
6185,278.0
6186,161.0
6187,180.0
6188,137.0
6189,170.0
6190,121.0
6191,130.0
6192,78.0
6193,121.0
6194,183.0
6195,167.0
6196,283.0
6197,281.0
6198,170.0
6199,168.0
6200,99.0
6201,65.0
6202,149.0
6203,46.0
6204,112.0
6205,106.0
6206,114.0
6207,164.0
6208,107.0
6209,108.0
6210,106.0
6211,90.0
6212,191.0
6213,366.0
6214,384.0
6215,274.0
6216,366.0
6217,149.0
6218,379.0
6219,273.0
6220,146.0
6221,82.0
6222,256.0
6223,153.0
6224,101.0
6225,152.0
6226,176.0
6227,150.0
6228,112.0
6229,98.0
6230,113.0
6231,80.0
6232,82.0
6233,172.0
6234,123.0
6235,131.0
6236,80.0
6237,123.0
6238,186.0
6239,169.0
6240,286.0
6241,284.0
6242,172.0
6243,170.0
6244,457.0
6245,452.0
6246,369.0
6247,435.0
6248,452.0
6249,430.0
6250,322.0
6251,325.0
6252,444.0
6253,420.0
6254,275.0
6255,165.0
6256,181.0
6257,139.0
6258,104.0
6259,65.0
6260,150.0
6261,49.0
6262,128.0
6263,130.0
6264,207.0
6265,127.0
6266,224.0
6267,173.0
6268,82.0
6269,188.0
6270,89.0
6271,49.0
6272,49.0
6273,331.0
6274,351.0
6275,241.0
6276,331.0
6277,146.0
6278,342.0
6279,201.0
6280,142.0
6281,74.0
6282,139.0
6283,96.0
6284,98.0
6285,164.0
6286,96.0
6287,163.0
6288,136.0
6289,100.0
6290,118.0
6291,122.0
6292,255.0
6293,335.0
6294,133.0
6295,401.0
6296,138.0
6297,138.0
6298,82.0
6299,277.0
6300,330.0
6301,278.0
6302,210.0
6303,396.0
6304,394.0
6305,246.0
6306,391.0
6307,352.0
6308,110.0
6309,113.0
6310,240.0
6311,363.0
6312,204.0
6313,191.0
6314,266.0
6315,72.0
6316,138.0
6317,141.0
6318,244.0
6319,199.0
6320,113.0
6321,236.0
6322,75.0
6323,232.0
6324,93.0
6325,277.0
6326,437.0
6327,342.0
6328,371.0
6329,169.0
6330,164.0
6331,421.0
6332,342.0
6333,290.0
6334,85.0
6335,92.0
6336,324.0
6337,112.0
6338,224.0
6339,63.0
6340,323.0
6341,125.0
6342,80.0
6343,44.0
6344,44.0
6345,68.0
6346,85.0
6347,87.0
6348,133.0
6349,69.0
6350,69.0
6351,69.0
6352,65.0
6353,318.0
6354,122.0
6355,130.0
6356,67.0
6357,94.0
6358,328.0
6359,309.0
6360,316.0
6361,133.0
6362,212.0
6363,86.0
6364,175.0
6365,82.0
6366,323.0
6367,183.0
6368,341.0
6369,129.0
6370,411.0
6371,149.0
6372,156.0
6373,72.0
6374,268.0
6375,414.0
6376,266.0
6377,264.0
6378,399.0
6379,355.0
6380,266.0
6381,356.0
6382,399.0
6383,102.0
6384,64.0
6385,163.0
6386,50.0
6387,78.0
6388,78.0
6389,121.0
6390,79.0
6391,65.0
6392,84.0
6393,77.0
6394,78.0
6395,66.0
6396,77.0
6397,288.0
6398,274.0
6399,276.0
6400,124.0
6401,202.0
6402,85.0
6403,173.0
6404,84.0
6405,274.0
6406,176.0
6407,280.0
6408,133.0
6409,67.0
6410,97.0
6411,248.0
6412,141.0
6413,162.0
6414,141.0
6415,99.0
6416,63.0
6417,145.0
6418,46.0
6419,296.0
6420,94.0
6421,299.0
6422,479.0
6423,458.0
6424,460.0
6425,174.0
6426,168.0
6427,450.0
6428,458.0
6429,296.0
6430,94.0
6431,73.0
6432,91.0
6433,93.0
6434,141.0
6435,74.0
6436,74.0
6437,74.0
6438,140.0
6439,97.0
6440,99.0
6441,166.0
6442,97.0
6443,165.0
6444,139.0
6445,101.0
6446,144.0
6447,100.0
6448,102.0
6449,169.0
6450,100.0
6451,168.0
6452,143.0
6453,104.0
6454,123.0
6455,126.0
6456,191.0
6457,119.0
6458,215.0
6459,166.0
6460,82.0
6461,178.0
6462,124.0
6463,129.0
6464,202.0
6465,124.0
6466,217.0
6467,168.0
6468,84.0
6469,183.0
6470,109.0
6471,109.0
6472,58.0
6473,71.0
6474,127.0
6475,125.0
6476,184.0
6477,71.0
6478,108.0
6479,70.0
6480,110.0
6481,109.0
6482,58.0
6483,70.0
6484,127.0
6485,124.0
6486,184.0
6487,70.0
6488,109.0
6489,69.0
6490,111.0
6491,151.0
6492,70.0
6493,60.0
6494,220.0
6495,112.0
6496,60.0
6497,122.0
6498,130.0
6499,110.0
6500,149.0
6501,73.0
6502,62.0
6503,229.0
6504,111.0
6505,61.0
6506,127.0
6507,130.0
6508,259.0
6509,89.0
6510,297.0
6511,424.0
6512,376.0
6513,432.0
6514,174.0
6515,169.0
6516,422.0
6517,376.0
6518,295.0
6519,87.0
6520,278.0
6521,89.0
6522,282.0
6523,437.0
6524,435.0
6525,435.0
6526,159.0
6527,155.0
6528,426.0
6529,435.0
6530,284.0
6531,89.0
6532,285.0
6533,90.0
6534,290.0
6535,459.0
6536,445.0
6537,447.0
6538,169.0
6539,162.0
6540,432.0
6541,445.0
6542,290.0
6543,90.0
6544,179.0
6545,126.0
6546,135.0
6547,82.0
6548,127.0
6549,192.0
6550,175.0
6551,296.0
6552,294.0
6553,178.0
6554,177.0
6555,128.0
6556,401.0
6557,136.0
6558,150.0
6559,82.0
6560,275.0
6561,362.0
6562,277.0
6563,207.0
6564,392.0
6565,399.0
6566,275.0
6567,396.0
6568,392.0
6569,256.0
6570,94.0
6571,304.0
6572,453.0
6573,368.0
6574,405.0
6575,179.0
6576,173.0
6577,438.0
6578,368.0
6579,301.0
6580,90.0
6581,108.0
6582,145.0
6583,142.0
6584,145.0
6585,170.0
6586,145.0
6587,249.0
6588,84.0
6589,70.0
6590,143.0
6591,216.0
6592,71.0
6593,161.0
6594,174.0
6595,119.0
6596,128.0
6597,80.0
6598,123.0
6599,186.0
6600,171.0
6601,279.0
6602,279.0
6603,172.0
6604,171.0
6605,128.0
6606,400.0
6607,143.0
6608,141.0
6609,74.0
6610,278.0
6611,395.0
6612,277.0
6613,213.0
6614,384.0
6615,397.0
6616,275.0
6617,394.0
6618,384.0
6619,145.0
6620,101.0
6621,103.0
6622,171.0
6623,100.0
6624,169.0
6625,144.0
6626,104.0
6627,274.0
6628,157.0
6629,177.0
6630,134.0
6631,349.0
6632,373.0
6633,242.0
6634,349.0
6635,152.0
6636,366.0
6637,224.0
6638,149.0
6639,78.0
6640,264.0
6641,155.0
6642,175.0
6643,155.0
