index,price
6098,238.51
6099,304.92
6100,222.84
6101,335.36
6102,231.19
6103,215.05
6104,196.65
6105,232.51
6106,228.42
6107,284.07
6108,225.22
6109,260.03
6110,246.05
6111,279.2
6112,417.94
6113,342.99
6114,270.67
6115,240.41
6116,272.59
6117,277.88
6118,261.3
6119,198.48
6120,392.38
6121,340.7
6122,273.93
6123,256.76
6124,194.47
6125,322.17
6126,410.46
6127,403.61
6128,393.32
6129,316.51
6130,333.6
6131,384.08
6132,287.08
6133,318.29
6134,319.38
6135,380.2
6136,261.36
6137,439.69
6138,412.3
6139,444.11
6140,226.6
6141,330.31
6142,268.23
6143,310.82
6144,359.4
6145,249.22
6146,297.41
6147,284.98
6148,420.58
6149,296.7
6150,374.92
6151,422.23
6152,286.79
6153,272.87
6154,441.42
6155,235.59
6156,337.91
6157,188.64
6158,309.92
6159,388.39
6160,281.09
6161,239.37
6162,392.88
6163,211.6
6164,388.53
6165,213.65
6166,265.36
6167,302.17
6168,198.31
6169,435.9
6170,413.13
6171,360.19
6172,322.57
6173,399.66
6174,252.07
6175,408.86
6176,310.37
6177,350.66
6178,218.68
6179,466.1
6180,418.21
6181,216.52
6182,429.35
6183,313.25
6184,234.94
6185,303.85
6186,323.21
6187,308.14
6188,331.26
6189,391.3
6190,217.74
6191,298.97
6192,424.48
6193,448.03
6194,350.08
6195,282.98
6196,435.58
6197,288.95
6198,156.79
6199,209.31
6200,206.14
6201,296.95
6202,200.69
6203,179.1
6204,179.2
6205,220.01
6206,183.74
6207,220.82
6208,243.1
6209,173.68
6210,183.02
6211,232.61
6212,243.97
6213,216.62
6214,350.31
6215,202.56
6216,221.2
6217,223.97
6218,184.34
6219,152.79833333333332
6220,234.32
6221,189.58
6222,208.19
6223,211.68
6224,159.88
6225,157.07
6226,209.49
6227,204.86
6228,228.72
6229,245.38
6230,212.03
6231,285.55
6232,285.55
6233,195.65
6234,318.77
6235,279.95
6236,286.56
6237,236.83
6238,263.07
6239,321.88
6240,161.45
6241,330.48
6242,104.75
6243,114.88
6244,136.05
6245,172.25
6246,130.2
6247,103.35
6248,153.13
6249,264.14
6250,179.98
6251,126.15
6252,146.75
6253,102.95
6254,140.78
6255,196.37
6256,119.41
6257,97.85
6258,99.65
6259,138.65
6260,121.99
6261,127.17
6262,181.6
6263,112.27900000000001
6264,110.31
6265,131.89
6266,124.88
6267,129.61
6268,98.1
6269,108.86
6270,176.84
6271,143.13
6272,163.94
6273,99.84
6274,103.89
6275,177.48
6276,177.48
6277,146.15
6278,110.36
6279,161.4
6280,150.91
6281,119.83
6282,199.78
6283,94.51
6284,142.03
6285,102.71
6286,126.76
6287,242.43
6288,185.08
6289,140.66
6290,219.34
6291,128.23
6292,168.34
6293,213.36
6294,192.7
6295,227.28
6296,174.36
6297,134.58
6298,169.46
6299,226.39
6300,245.7
6301,122.0
6302,139.87
6303,126.37
6304,243.23
6305,226.8
6306,196.1
6307,132.81416666666664
6308,304.48
6309,208.9
6310,160.33
6311,198.18
6312,130.57
6313,136.73
6314,219.78
6315,178.72
6316,135.61
6317,126.97
6318,129.32
6319,129.3
6320,129.3
6321,193.17
6322,135.53
6323,119.07
6324,291.04
6325,232.12
6326,176.2
6327,123.26
6328,143.82
6329,132.17
6330,166.93
6331,112.51
6332,119.16
6333,127.29
6334,115.51
6335,149.43
6336,139.38
6337,125.28
6338,122.82
6339,107.22
6340,110.7
6341,161.09
6342,121.48
6343,114.71
6344,119.2
6345,136.96
6346,164.13
6347,116.32
6348,115.55
6349,106.29
6350,121.41
6351,139.76772222222223
6352,112.01
6353,120.67
6354,120.1
6355,115.08
6356,183.25
6357,157.5
6358,125.63
6359,137.95
6360,121.04
6361,127.26
6362,163.23
6363,112.39
6364,112.39
6365,119.12
6366,141.06
6367,115.88
6368,112.09
6369,118.02
6370,148.57
6371,149.68
6372,119.92
6373,160.18
6374,177.91
6375,138.59
6376,115.8
6377,133.76
6378,116.71
6379,138.76
6380,142.27
6381,102.43
6382,137.44
6383,159.31
6384,131.72
6385,114.34
6386,102.5
6387,185.43
6388,163.71
6389,120.31
6390,172.85
6391,149.8
6392,171.81
6393,147.63
6394,103.73
6395,154.58
6396,171.49
6397,167.54
6398,173.3
6399,91.04
6400,97.42
6401,87.54
6402,91.83
6403,92.43
6404,91.9
6405,94.21
6406,95.13
6407,105.38
6408,112.25
6409,107.12
6410,107.45
6411,185.99
6412,164.72
6413,97.24
6414,144.32
6415,125.51
6416,149.3
6417,120.24
6418,89.07
6419,136.29
6420,157.81
6421,109.64
6422,159.56
6423,91.42
6424,103.14
6425,90.03
6426,96.93
6427,89.13
6428,86.13
6429,97.22
6430,87.69
6431,105.64
6432,107.78
6433,108.59
6434,106.32
6435,159.75
6436,159.04
6437,95.94
6438,140.53
6439,127.2
6440,119.1
6441,95.11
6442,95.62
6443,131.74
6444,140.69
6445,111.44
6446,203.97
6447,163.84
6448,152.05
6449,163.31
6450,159.73
6451,159.08
6452,171.99
6453,139.34
6454,159.37
6455,214.71
6456,168.51
6457,151.25
6458,141.25
6459,209.29
6460,203.01
6461,162.44
6462,205.69
6463,173.39
6464,188.98
6465,170.03
6466,138.05
6467,202.06
6468,182.59
6469,202.91
6470,142.52
6471,106.88
6472,119.01
6473,104.05
6474,104.58
6475,101.19
6476,106.91
6477,104.96
6478,103.88
6479,109.29
6480,124.79
6481,115.23
6482,113.11
6483,147.25
6484,154.73
6485,104.32
6486,138.02
6487,145.19
6488,118.38
6489,105.13
6490,103.8
6491,133.73
6492,131.45
6493,105.54
6494,141.21
6495,111.11
6496,121.69
6497,105.14
6498,113.71
6499,106.36
6500,105.46
6501,121.95
6502,110.19
6503,131.3
6504,124.39
6505,111.22
6506,116.22
6507,152.32
6508,136.73
6509,122.38
6510,153.77
6511,128.83
6512,138.43
6513,137.81
6514,123.5
6515,128.18
6516,166.38
6517,153.94
6518,77.35
6519,69.43
6520,143.13
6521,82.8
6522,66.68
6523,99.49
6524,110.97
6525,76.07
6526,143.6
6527,81.2
6528,72.97
6529,76.37
6530,73.34
6531,67.4
6532,74.46
6533,78.87
6534,147.2
6535,88.63
6536,133.97
6537,111.16
6538,86.66
6539,93.91
6540,79.11
6541,154.02
6542,117.92
6543,91.76
6544,145.07
6545,119.25
6546,121.05
6547,163.73
6548,86.27
6549,104.71
6550,98.1
6551,99.71
6552,97.58
6553,98.03
6554,100.25
6555,156.24
6556,86.54
6557,155.85
6558,148.52
6559,120.94
6560,117.16
6561,95.71
6562,154.27
6563,127.76
6564,94.44
6565,172.79
6566,125.28
6567,129.31
6568,163.61
6569,105.51
6570,109.94
6571,127.06
6572,108.69
6573,94.96
6574,112.97
6575,123.37
6576,156.54
6577,113.47
6578,170.47
6579,163.71
6580,144.6
6581,101.86
6582,120.75
6583,150.52
6584,141.55
6585,109.47
6586,161.76
6587,137.25
6588,147.05
6589,147.37
6590,107.39
6591,137.3
6592,133.83
6593,103.02
6594,112.08
6595,96.88
6596,130.62
6597,148.94
6598,100.33
6599,145.11
6600,140.68
6601,140.7
6602,85.18
6603,72.32
6604,141.71
6605,81.67
6606,76.97
6607,95.84
6608,108.69
6609,82.29
6610,142.78
6611,87.52
6612,76.62
6613,79.69
6614,74.32
6615,78.5
6616,82.72
6617,81.36
6618,134.67
6619,99.05
6620,142.99
6621,111.53
6622,95.31
6623,116.71
6624,96.92
6625,155.97
6626,108.67
6627,100.21
6628,129.18
6629,130.46
6630,106.0
6631,145.35
6632,109.47
6633,99.32
6634,103.93
6635,93.16
6636,98.79
6637,99.61
6638,109.72
6639,174.34
6640,109.2
6641,158.79
6642,126.56
6643,122.28
